1.000000000000000000e+00,9.692332344763441299e-01,8.824969025845954551e-01,7.548396019890073472e-01,6.065306597126334243e-01,4.578333617716142667e-01,3.246524673583497389e-01,2.162651668298873064e-01,1.353352832366127023e-01,7.955950871822768666e-02,4.393693362340742037e-02,2.279418088361234371e-02,1.110899653824230608e-02,5.086069231012700642e-03,2.187491118182885094e-03,8.838263069350499584e-04,3.354626279025118532e-04,1.196128835810243658e-04,4.006529739295106870e-05,1.260710517704852271e-05,3.726653172078670938e-06,1.034854211109375308e-06,2.699578503363014081e-07,6.615601637697700809e-08,1.522997974471262915e-08,3.293714110306080918e-09,6.691586091292781558e-10,1.277111554512833423e-10,2.289734845645552983e-11,3.856542728469724192e-12,6.101936677605323931e-13,9.069719177099092305e-14,1.266416554909417554e-14,1.661177012699742985e-15,2.046971713164204313e-16,2.369541747340175905e-17,2.576757109154981043e-18,2.632323106842264040e-19,2.526163780925692549e-20,2.277405719653082240e-21,1.928749847963917821e-22,1.534503903443656357e-23,1.146876582225596044e-24,8.052337466936240459e-26,5.311092249679095210e-27,3.290806277274912526e-28,1.915478951967147905e-29,1.047391502434405842e-30,5.380186160021138245e-32,2.596223966481130882e-33,1.176910943921672278e-34,5.011891294667008694e-36,2.005008781961654071e-37,7.535073803345488070e-39,2.660206415943986632e-40,8.822664357494677662e-42,2.748785007910214747e-43,8.045228515740019439e-45,2.212038033600996231e-46,5.713515244264316177e-48,1.386343293641170600e-49,3.160055980203974853e-51,6.766675675168404233e-53,1.361170541274454693e-54,2.572209372642414812e-56,4.566218467994130305e-58,7.614890293736369701e-60,1.192963649272377023e-61,1.755688097854826509e-63,2.427303680064367132e-65,3.152517155145025358e-67,3.846337576013391371e-69,4.408531331463226361e-71,4.746757667070465016e-73,4.801277241771781829e-75,4.562187213172341135e-77,4.072358625761175429e-79,3.414880611962189187e-81,2.690057902582769741e-83,1.990693169553993029e-85,1.383896526736737561e-87,9.037733007640963419e-90,5.544622590477944846e-92,3.195516525034437563e-94,1.730082209682589929e-96,8.799317893789082333e-99,4.204243584226447019e-101,1.887049651397762543e-103,7.956743891951400108e-106,3.151693865398280601e-108,1.172760333284855999e-110,4.099502022173436732e-113,1.346199846157320193e-115,4.152833919239278944e-118,1.203472537700378461e-120,3.276305574229364433e-123,8.378942533819369329e-126,2.013031718245813749e-128,4.543270750163927317e-131,9.632593085885385269e-134,1.918555668934785006e-136,3.589733357885784623e-139,6.309668914160959544e-142,1.041855638620505709e-144,1.616088413820251091e-147,2.354936937802955339e-150,3.223666022005199238e-153,4.145504553821774718e-156,5.007965706612792084e-159,5.683317135708561132e-162,6.058973183256685950e-165,6.068100496095426484e-168,5.709040105864100770e-171,5.045799832909955193e-174,4.189416482625785175e-177,3.267635840679747894e-180,2.394254760948756026e-183,1.648024498369886781e-186,1.065647478940987049e-189,6.473215349206754367e-193,3.693883068487256065e-196,1.980171596430382719e-199,9.971927325624806628e-203,4.717500747784394557e-206,2.096531758288516849e-209,8.752810140573583921e-213,3.432813154578962814e-216,1.264763775107351053e-219,4.377491037053051184e-223,1.423304124102954893e-226,4.347371408869620295e-230,1.247419063539610634e-233,3.362440466324207605e-237,8.514387771800448397e-241,2.025390842440130786e-244,4.526065696778842950e-248,9.501440650208042698e-252,1.873763009579439939e-255,3.471334442026121290e-259,6.041361844248291489e-263,9.877108721519890145e-267,1.516985449045136451e-270,2.188716897049439288e-274,2.966568365643636709e-278,3.777249972362124449e-282,4.518077612005783718e-286,5.076778811646038632e-290,5.358946140909720882e-294,5.314068364454539353e-298,4.950299521786512500e-302,4.332039538514401076e-306,3.561311329968847793e-310,2.750325312608036174e-314,1.995328576637999881e-318,1.383383808355490324e-322,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.353352832366127023e-01,2.162651668298873064e-01,3.246524673583497389e-01,4.578333617716142667e-01,6.065306597126334243e-01,7.548396019890073472e-01,8.824969025845954551e-01,9.692332344763441299e-01,1.000000000000000000e+00,9.692332344763441299e-01,8.824969025845954551e-01,7.548396019890073472e-01,6.065306597126334243e-01,4.578333617716142667e-01,3.246524673583497389e-01,2.162651668298873064e-01,1.353352832366127023e-01,7.955950871822768666e-02,4.393693362340742037e-02,2.279418088361234371e-02,1.110899653824230608e-02,5.086069231012700642e-03,2.187491118182885094e-03,8.838263069350499584e-04,3.354626279025118532e-04,1.196128835810243658e-04,4.006529739295106870e-05,1.260710517704852271e-05,3.726653172078670938e-06,1.034854211109375308e-06,2.699578503363014081e-07,6.615601637697700809e-08,1.522997974471262915e-08,3.293714110306080918e-09,6.691586091292781558e-10,1.277111554512833423e-10,2.289734845645552983e-11,3.856542728469724192e-12,6.101936677605323931e-13,9.069719177099092305e-14,1.266416554909417554e-14,1.661177012699742985e-15,2.046971713164204313e-16,2.369541747340175905e-17,2.576757109154981043e-18,2.632323106842264040e-19,2.526163780925692549e-20,2.277405719653082240e-21,1.928749847963917821e-22,1.534503903443656357e-23,1.146876582225596044e-24,8.052337466936240459e-26,5.311092249679095210e-27,3.290806277274912526e-28,1.915478951967147905e-29,1.047391502434405842e-30,5.380186160021138245e-32,2.596223966481130882e-33,1.176910943921672278e-34,5.011891294667008694e-36,2.005008781961654071e-37,7.535073803345488070e-39,2.660206415943986632e-40,8.822664357494677662e-42,2.748785007910214747e-43,8.045228515740019439e-45,2.212038033600996231e-46,5.713515244264316177e-48,1.386343293641170600e-49,3.160055980203974853e-51,6.766675675168404233e-53,1.361170541274454693e-54,2.572209372642414812e-56,4.566218467994130305e-58,7.614890293736369701e-60,1.192963649272377023e-61,1.755688097854826509e-63,2.427303680064367132e-65,3.152517155145025358e-67,3.846337576013391371e-69,4.408531331463226361e-71,4.746757667070465016e-73,4.801277241771781829e-75,4.562187213172341135e-77,4.072358625761175429e-79,3.414880611962189187e-81,2.690057902582769741e-83,1.990693169553993029e-85,1.383896526736737561e-87,9.037733007640963419e-90,5.544622590477944846e-92,3.195516525034437563e-94,1.730082209682589929e-96,8.799317893789082333e-99,4.204243584226447019e-101,1.887049651397762543e-103,7.956743891951400108e-106,3.151693865398280601e-108,1.172760333284855999e-110,4.099502022173436732e-113,1.346199846157320193e-115,4.152833919239278944e-118,1.203472537700378461e-120,3.276305574229364433e-123,8.378942533819369329e-126,2.013031718245813749e-128,4.543270750163927317e-131,9.632593085885385269e-134,1.918555668934785006e-136,3.589733357885784623e-139,6.309668914160959544e-142,1.041855638620505709e-144,1.616088413820251091e-147,2.354936937802955339e-150,3.223666022005199238e-153,4.145504553821774718e-156,5.007965706612792084e-159,5.683317135708561132e-162,6.058973183256685950e-165,6.068100496095426484e-168,5.709040105864100770e-171,5.045799832909955193e-174,4.189416482625785175e-177,3.267635840679747894e-180,2.394254760948756026e-183,1.648024498369886781e-186,1.065647478940987049e-189,6.473215349206754367e-193,3.693883068487256065e-196,1.980171596430382719e-199,9.971927325624806628e-203,4.717500747784394557e-206,2.096531758288516849e-209,8.752810140573583921e-213,3.432813154578962814e-216,1.264763775107351053e-219,4.377491037053051184e-223,1.423304124102954893e-226,4.347371408869620295e-230,1.247419063539610634e-233,3.362440466324207605e-237,8.514387771800448397e-241,2.025390842440130786e-244,4.526065696778842950e-248,9.501440650208042698e-252,1.873763009579439939e-255,3.471334442026121290e-259,6.041361844248291489e-263,9.877108721519890145e-267,1.516985449045136451e-270,2.188716897049439288e-274,2.966568365643636709e-278,3.777249972362124449e-282,4.518077612005783718e-286,5.076778811646038632e-290,5.358946140909720882e-294,5.314068364454539353e-298,4.950299521786512500e-302,4.332039538514401076e-306,3.561311329968847793e-310,2.750325312608036174e-314,1.995328576637999881e-318,1.383383808355490324e-322,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.354626279025118532e-04,8.838263069350499584e-04,2.187491118182885094e-03,5.086069231012700642e-03,1.110899653824230608e-02,2.279418088361234371e-02,4.393693362340742037e-02,7.955950871822768666e-02,1.353352832366127023e-01,2.162651668298873064e-01,3.246524673583497389e-01,4.578333617716142667e-01,6.065306597126334243e-01,7.548396019890073472e-01,8.824969025845954551e-01,9.692332344763441299e-01,1.000000000000000000e+00,9.692332344763441299e-01,8.824969025845954551e-01,7.548396019890073472e-01,6.065306597126334243e-01,4.578333617716142667e-01,3.246524673583497389e-01,2.162651668298873064e-01,1.353352832366127023e-01,7.955950871822768666e-02,4.393693362340742037e-02,2.279418088361234371e-02,1.110899653824230608e-02,5.086069231012700642e-03,2.187491118182885094e-03,8.838263069350499584e-04,3.354626279025118532e-04,1.196128835810243658e-04,4.006529739295106870e-05,1.260710517704852271e-05,3.726653172078670938e-06,1.034854211109375308e-06,2.699578503363014081e-07,6.615601637697700809e-08,1.522997974471262915e-08,3.293714110306080918e-09,6.691586091292781558e-10,1.277111554512833423e-10,2.289734845645552983e-11,3.856542728469724192e-12,6.101936677605323931e-13,9.069719177099092305e-14,1.266416554909417554e-14,1.661177012699742985e-15,2.046971713164204313e-16,2.369541747340175905e-17,2.576757109154981043e-18,2.632323106842264040e-19,2.526163780925692549e-20,2.277405719653082240e-21,1.928749847963917821e-22,1.534503903443656357e-23,1.146876582225596044e-24,8.052337466936240459e-26,5.311092249679095210e-27,3.290806277274912526e-28,1.915478951967147905e-29,1.047391502434405842e-30,5.380186160021138245e-32,2.596223966481130882e-33,1.176910943921672278e-34,5.011891294667008694e-36,2.005008781961654071e-37,7.535073803345488070e-39,2.660206415943986632e-40,8.822664357494677662e-42,2.748785007910214747e-43,8.045228515740019439e-45,2.212038033600996231e-46,5.713515244264316177e-48,1.386343293641170600e-49,3.160055980203974853e-51,6.766675675168404233e-53,1.361170541274454693e-54,2.572209372642414812e-56,4.566218467994130305e-58,7.614890293736369701e-60,1.192963649272377023e-61,1.755688097854826509e-63,2.427303680064367132e-65,3.152517155145025358e-67,3.846337576013391371e-69,4.408531331463226361e-71,4.746757667070465016e-73,4.801277241771781829e-75,4.562187213172341135e-77,4.072358625761175429e-79,3.414880611962189187e-81,2.690057902582769741e-83,1.990693169553993029e-85,1.383896526736737561e-87,9.037733007640963419e-90,5.544622590477944846e-92,3.195516525034437563e-94,1.730082209682589929e-96,8.799317893789082333e-99,4.204243584226447019e-101,1.887049651397762543e-103,7.956743891951400108e-106,3.151693865398280601e-108,1.172760333284855999e-110,4.099502022173436732e-113,1.346199846157320193e-115,4.152833919239278944e-118,1.203472537700378461e-120,3.276305574229364433e-123,8.378942533819369329e-126,2.013031718245813749e-128,4.543270750163927317e-131,9.632593085885385269e-134,1.918555668934785006e-136,3.589733357885784623e-139,6.309668914160959544e-142,1.041855638620505709e-144,1.616088413820251091e-147,2.354936937802955339e-150,3.223666022005199238e-153,4.145504553821774718e-156,5.007965706612792084e-159,5.683317135708561132e-162,6.058973183256685950e-165,6.068100496095426484e-168,5.709040105864100770e-171,5.045799832909955193e-174,4.189416482625785175e-177,3.267635840679747894e-180,2.394254760948756026e-183,1.648024498369886781e-186,1.065647478940987049e-189,6.473215349206754367e-193,3.693883068487256065e-196,1.980171596430382719e-199,9.971927325624806628e-203,4.717500747784394557e-206,2.096531758288516849e-209,8.752810140573583921e-213,3.432813154578962814e-216,1.264763775107351053e-219,4.377491037053051184e-223,1.423304124102954893e-226,4.347371408869620295e-230,1.247419063539610634e-233,3.362440466324207605e-237,8.514387771800448397e-241,2.025390842440130786e-244,4.526065696778842950e-248,9.501440650208042698e-252,1.873763009579439939e-255,3.471334442026121290e-259,6.041361844248291489e-263,9.877108721519890145e-267,1.516985449045136451e-270,2.188716897049439288e-274,2.966568365643636709e-278,3.777249972362124449e-282,4.518077612005783718e-286,5.076778811646038632e-290,5.358946140909720882e-294,5.314068364454539353e-298,4.950299521786512500e-302,4.332039538514401076e-306,3.561311329968847793e-310,2.750325312608036174e-314,1.995328576637999881e-318,1.383383808355490324e-322,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.522997974471262915e-08,6.615601637697700809e-08,2.699578503363014081e-07,1.034854211109375308e-06,3.726653172078670938e-06,1.260710517704852271e-05,4.006529739295106870e-05,1.196128835810243658e-04,3.354626279025118532e-04,8.838263069350499584e-04,2.187491118182885094e-03,5.086069231012700642e-03,1.110899653824230608e-02,2.279418088361234371e-02,4.393693362340742037e-02,7.955950871822768666e-02,1.353352832366127023e-01,2.162651668298873064e-01,3.246524673583497389e-01,4.578333617716142667e-01,6.065306597126334243e-01,7.548396019890073472e-01,8.824969025845954551e-01,9.692332344763441299e-01,1.000000000000000000e+00,9.692332344763441299e-01,8.824969025845954551e-01,7.548396019890073472e-01,6.065306597126334243e-01,4.578333617716142667e-01,3.246524673583497389e-01,2.162651668298873064e-01,1.353352832366127023e-01,7.955950871822768666e-02,4.393693362340742037e-02,2.279418088361234371e-02,1.110899653824230608e-02,5.086069231012700642e-03,2.187491118182885094e-03,8.838263069350499584e-04,3.354626279025118532e-04,1.196128835810243658e-04,4.006529739295106870e-05,1.260710517704852271e-05,3.726653172078670938e-06,1.034854211109375308e-06,2.699578503363014081e-07,6.615601637697700809e-08,1.522997974471262915e-08,3.293714110306080918e-09,6.691586091292781558e-10,1.277111554512833423e-10,2.289734845645552983e-11,3.856542728469724192e-12,6.101936677605323931e-13,9.069719177099092305e-14,1.266416554909417554e-14,1.661177012699742985e-15,2.046971713164204313e-16,2.369541747340175905e-17,2.576757109154981043e-18,2.632323106842264040e-19,2.526163780925692549e-20,2.277405719653082240e-21,1.928749847963917821e-22,1.534503903443656357e-23,1.146876582225596044e-24,8.052337466936240459e-26,5.311092249679095210e-27,3.290806277274912526e-28,1.915478951967147905e-29,1.047391502434405842e-30,5.380186160021138245e-32,2.596223966481130882e-33,1.176910943921672278e-34,5.011891294667008694e-36,2.005008781961654071e-37,7.535073803345488070e-39,2.660206415943986632e-40,8.822664357494677662e-42,2.748785007910214747e-43,8.045228515740019439e-45,2.212038033600996231e-46,5.713515244264316177e-48,1.386343293641170600e-49,3.160055980203974853e-51,6.766675675168404233e-53,1.361170541274454693e-54,2.572209372642414812e-56,4.566218467994130305e-58,7.614890293736369701e-60,1.192963649272377023e-61,1.755688097854826509e-63,2.427303680064367132e-65,3.152517155145025358e-67,3.846337576013391371e-69,4.408531331463226361e-71,4.746757667070465016e-73,4.801277241771781829e-75,4.562187213172341135e-77,4.072358625761175429e-79,3.414880611962189187e-81,2.690057902582769741e-83,1.990693169553993029e-85,1.383896526736737561e-87,9.037733007640963419e-90,5.544622590477944846e-92,3.195516525034437563e-94,1.730082209682589929e-96,8.799317893789082333e-99,4.204243584226447019e-101,1.887049651397762543e-103,7.956743891951400108e-106,3.151693865398280601e-108,1.172760333284855999e-110,4.099502022173436732e-113,1.346199846157320193e-115,4.152833919239278944e-118,1.203472537700378461e-120,3.276305574229364433e-123,8.378942533819369329e-126,2.013031718245813749e-128,4.543270750163927317e-131,9.632593085885385269e-134,1.918555668934785006e-136,3.589733357885784623e-139,6.309668914160959544e-142,1.041855638620505709e-144,1.616088413820251091e-147,2.354936937802955339e-150,3.223666022005199238e-153,4.145504553821774718e-156,5.007965706612792084e-159,5.683317135708561132e-162,6.058973183256685950e-165,6.068100496095426484e-168,5.709040105864100770e-171,5.045799832909955193e-174,4.189416482625785175e-177,3.267635840679747894e-180,2.394254760948756026e-183,1.648024498369886781e-186,1.065647478940987049e-189,6.473215349206754367e-193,3.693883068487256065e-196,1.980171596430382719e-199,9.971927325624806628e-203,4.717500747784394557e-206,2.096531758288516849e-209,8.752810140573583921e-213,3.432813154578962814e-216,1.264763775107351053e-219,4.377491037053051184e-223,1.423304124102954893e-226,4.347371408869620295e-230,1.247419063539610634e-233,3.362440466324207605e-237,8.514387771800448397e-241,2.025390842440130786e-244,4.526065696778842950e-248,9.501440650208042698e-252,1.873763009579439939e-255,3.471334442026121290e-259,6.041361844248291489e-263,9.877108721519890145e-267,1.516985449045136451e-270,2.188716897049439288e-274,2.966568365643636709e-278,3.777249972362124449e-282,4.518077612005783718e-286,5.076778811646038632e-290,5.358946140909720882e-294,5.314068364454539353e-298,4.950299521786512500e-302,4.332039538514401076e-306,3.561311329968847793e-310,2.750325312608036174e-314,1.995328576637999881e-318,1.383383808355490324e-322,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.266416554909417554e-14,9.069719177099092305e-14,6.101936677605323931e-13,3.856542728469724192e-12,2.289734845645552983e-11,1.277111554512833423e-10,6.691586091292781558e-10,3.293714110306080918e-09,1.522997974471262915e-08,6.615601637697700809e-08,2.699578503363014081e-07,1.034854211109375308e-06,3.726653172078670938e-06,1.260710517704852271e-05,4.006529739295106870e-05,1.196128835810243658e-04,3.354626279025118532e-04,8.838263069350499584e-04,2.187491118182885094e-03,5.086069231012700642e-03,1.110899653824230608e-02,2.279418088361234371e-02,4.393693362340742037e-02,7.955950871822768666e-02,1.353352832366127023e-01,2.162651668298873064e-01,3.246524673583497389e-01,4.578333617716142667e-01,6.065306597126334243e-01,7.548396019890073472e-01,8.824969025845954551e-01,9.692332344763441299e-01,1.000000000000000000e+00,9.692332344763441299e-01,8.824969025845954551e-01,7.548396019890073472e-01,6.065306597126334243e-01,4.578333617716142667e-01,3.246524673583497389e-01,2.162651668298873064e-01,1.353352832366127023e-01,7.955950871822768666e-02,4.393693362340742037e-02,2.279418088361234371e-02,1.110899653824230608e-02,5.086069231012700642e-03,2.187491118182885094e-03,8.838263069350499584e-04,3.354626279025118532e-04,1.196128835810243658e-04,4.006529739295106870e-05,1.260710517704852271e-05,3.726653172078670938e-06,1.034854211109375308e-06,2.699578503363014081e-07,6.615601637697700809e-08,1.522997974471262915e-08,3.293714110306080918e-09,6.691586091292781558e-10,1.277111554512833423e-10,2.289734845645552983e-11,3.856542728469724192e-12,6.101936677605323931e-13,9.069719177099092305e-14,1.266416554909417554e-14,1.661177012699742985e-15,2.046971713164204313e-16,2.369541747340175905e-17,2.576757109154981043e-18,2.632323106842264040e-19,2.526163780925692549e-20,2.277405719653082240e-21,1.928749847963917821e-22,1.534503903443656357e-23,1.146876582225596044e-24,8.052337466936240459e-26,5.311092249679095210e-27,3.290806277274912526e-28,1.915478951967147905e-29,1.047391502434405842e-30,5.380186160021138245e-32,2.596223966481130882e-33,1.176910943921672278e-34,5.011891294667008694e-36,2.005008781961654071e-37,7.535073803345488070e-39,2.660206415943986632e-40,8.822664357494677662e-42,2.748785007910214747e-43,8.045228515740019439e-45,2.212038033600996231e-46,5.713515244264316177e-48,1.386343293641170600e-49,3.160055980203974853e-51,6.766675675168404233e-53,1.361170541274454693e-54,2.572209372642414812e-56,4.566218467994130305e-58,7.614890293736369701e-60,1.192963649272377023e-61,1.755688097854826509e-63,2.427303680064367132e-65,3.152517155145025358e-67,3.846337576013391371e-69,4.408531331463226361e-71,4.746757667070465016e-73,4.801277241771781829e-75,4.562187213172341135e-77,4.072358625761175429e-79,3.414880611962189187e-81,2.690057902582769741e-83,1.990693169553993029e-85,1.383896526736737561e-87,9.037733007640963419e-90,5.544622590477944846e-92,3.195516525034437563e-94,1.730082209682589929e-96,8.799317893789082333e-99,4.204243584226447019e-101,1.887049651397762543e-103,7.956743891951400108e-106,3.151693865398280601e-108,1.172760333284855999e-110,4.099502022173436732e-113,1.346199846157320193e-115,4.152833919239278944e-118,1.203472537700378461e-120,3.276305574229364433e-123,8.378942533819369329e-126,2.013031718245813749e-128,4.543270750163927317e-131,9.632593085885385269e-134,1.918555668934785006e-136,3.589733357885784623e-139,6.309668914160959544e-142,1.041855638620505709e-144,1.616088413820251091e-147,2.354936937802955339e-150,3.223666022005199238e-153,4.145504553821774718e-156,5.007965706612792084e-159,5.683317135708561132e-162,6.058973183256685950e-165,6.068100496095426484e-168,5.709040105864100770e-171,5.045799832909955193e-174,4.189416482625785175e-177,3.267635840679747894e-180,2.394254760948756026e-183,1.648024498369886781e-186,1.065647478940987049e-189,6.473215349206754367e-193,3.693883068487256065e-196,1.980171596430382719e-199,9.971927325624806628e-203,4.717500747784394557e-206,2.096531758288516849e-209,8.752810140573583921e-213,3.432813154578962814e-216,1.264763775107351053e-219,4.377491037053051184e-223,1.423304124102954893e-226,4.347371408869620295e-230,1.247419063539610634e-233,3.362440466324207605e-237,8.514387771800448397e-241,2.025390842440130786e-244,4.526065696778842950e-248,9.501440650208042698e-252,1.873763009579439939e-255,3.471334442026121290e-259,6.041361844248291489e-263,9.877108721519890145e-267,1.516985449045136451e-270,2.188716897049439288e-274,2.966568365643636709e-278,3.777249972362124449e-282,4.518077612005783718e-286,5.076778811646038632e-290,5.358946140909720882e-294,5.314068364454539353e-298,4.950299521786512500e-302,4.332039538514401076e-306,3.561311329968847793e-310,2.750325312608036174e-314,1.995328576637999881e-318,1.383383808355490324e-322,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
